"";"date";"temperature";"humidite"
"1191";2005-05-29 18:00:00;23,2;51
"1192";2005-05-29 21:00:00;20,1;65
"1193";2005-05-30 00:00:00;19;71
"1194";2005-05-30 03:00:00;18,8;69
"1195";2005-05-30 06:00:00;19,4;68
"1196";2005-05-30 09:00:00;25,1;56
"1197";2005-05-30 12:00:00;24,9;52
"1198";2005-05-30 15:00:00;24,5;50
"1199";2005-05-30 18:00:00;22,3;53
"1200";2005-05-30 21:00:00;19,8;58
"1201";2005-05-31 00:00:00;16,4;66
"1202";2005-05-31 03:00:00;15,3;56
"1203";2005-05-31 06:00:00;16,1;53
"1204";2005-05-31 09:00:00;22,4;34
"1205";2005-05-31 12:00:00;27;22
"1206";2005-05-31 15:00:00;29,4;19
"1207";2005-05-31 18:00:00;26,2;25
"1208";2005-05-31 21:00:00;22,4;34
"1209";2005-06-01 00:00:00;18,4;50
"1210";2005-06-01 03:00:00;15,8;57
"1211";2005-06-01 06:00:00;19,3;44
"1212";2005-06-01 09:00:00;24,7;28
"1213";2005-06-01 12:00:00;28,2;27
"1214";2005-06-01 15:00:00;27,1;32
"1215";2005-06-01 18:00:00;24,6;40
"1216";2005-06-01 21:00:00;20,4;51
"1217";2005-06-02 00:00:00;19,2;52
"1218";2005-06-02 03:00:00;16,3;62
"1219";2005-06-02 06:00:00;17,7;60
"1220";2005-06-02 09:00:00;25;38
"1221";2005-06-02 12:00:00;26,5;48
"1222";2005-06-02 15:00:00;25,9;55
"1223";2005-06-02 18:00:00;24,1;61
"1224";2005-06-02 21:00:00;20,3;79
"1225";2005-06-03 00:00:00;18,7;83
"1226";2005-06-03 03:00:00;17,1;86
"1227";2005-06-03 06:00:00;19,4;79
"1228";2005-06-03 09:00:00;26,3;47
"1229";2005-06-03 12:00:00;26,2;50
"1230";2005-06-03 15:00:00;25,9;52
"1231";2005-06-03 18:00:00;24,5;48
"1232";2005-06-03 21:00:00;21,3;79
"1233";2005-06-04 00:00:00;20,6;89
"1234";2005-06-04 03:00:00;19,5;79
"1235";2005-06-04 06:00:00;21,5;65
"1236";2005-06-04 09:00:00;25,3;52
"1237";2005-06-04 12:00:00;28;44
"1238";2005-06-04 15:00:00;29,1;35
"1239";2005-06-04 18:00:00;26,2;31
"1240";2005-06-04 21:00:00;21,5;45
"1241";2005-06-05 00:00:00;19,3;49
"1242";2005-06-05 03:00:00;17,9;52
"1243";2005-06-05 06:00:00;19,8;47
"1244";2005-06-05 09:00:00;23,8;38
"1245";2005-06-05 12:00:00;28,3;23
"1246";2005-06-05 15:00:00;28,4;32
"1247";2005-06-05 18:00:00;27,1;34
"1248";2005-06-05 21:00:00;22,8;37
"1249";2005-06-06 00:00:00;19,8;49
"1250";2005-06-06 03:00:00;16,2;63
"1251";2005-06-06 06:00:00;20,3;51
"1252";2005-06-06 09:00:00;24,4;42
"1253";2005-06-06 12:00:00;27,8;30
"1254";2005-06-06 15:00:00;29,2;29
"1255";2005-06-06 18:00:00;27,7;34
"1256";2005-06-06 21:00:00;22,8;46
"1257";2005-06-07 00:00:00;18,5;58
"1258";2005-06-07 03:00:00;18,2;62
"1259";2005-06-07 06:00:00;20,3;58
"1260";2005-06-07 09:00:00;25,6;38
"1261";2005-06-07 12:00:00;28,3;33
"1262";2005-06-07 15:00:00;29;20
"1263";2005-06-07 18:00:00;25,9;20
"1264";2005-06-07 21:00:00;21,6;26
"1265";2005-06-08 00:00:00;18,9;36
"1266";2005-06-08 03:00:00;14,5;46
"1267";2005-06-08 06:00:00;17,4;30
"1268";2005-06-08 09:00:00;21,4;26
"1269";2005-06-08 12:00:00;24,4;21
"1270";2005-06-08 15:00:00;20,7;46
"1271";2005-06-08 18:00:00;20,3;45
"1272";2005-06-08 21:00:00;17,2;64
"1273";2005-06-09 00:00:00;17,2;40
"1274";2005-06-09 03:00:00;16,1;40
"1275";2005-06-09 06:00:00;15,3;48
"1276";2005-06-09 09:00:00;21,8;28
"1277";2005-06-09 12:00:00;25,7;19
"1278";2005-06-09 15:00:00;23,5;37
"1279";2005-06-09 18:00:00;20,2;58
"1280";2005-06-09 21:00:00;17;71
"1281";2005-06-10 00:00:00;15,5;47
"1282";2005-06-10 03:00:00;12,5;77
"1283";2005-06-10 06:00:00;15,9;51
"1284";2005-06-10 09:00:00;20,6;33
"1285";2005-06-10 12:00:00;21,3;45
"1286";2005-06-10 15:00:00;20,6;50
"1287";2005-06-10 18:00:00;18,9;71
"1288";2005-06-10 21:00:00;16,7;82
"1289";2005-06-11 00:00:00;13,9;87
"1290";2005-06-11 03:00:00;12,1;92
"1291";2005-06-11 06:00:00;14,9;73
"1292";2005-06-11 09:00:00;19,7;70
"1293";2005-06-11 12:00:00;20,8;76
"1294";2005-06-11 15:00:00;21,6;78
"1295";2005-06-11 18:00:00;19,5;88
"1296";2005-06-11 21:00:00;19,2;89
"1297";2005-06-12 00:00:00;18,9;88
"1298";2005-06-12 03:00:00;18,8;91
"1299";2005-06-12 06:00:00;19,3;89
"1300";2005-06-12 09:00:00;21,7;79
"1301";2005-06-12 12:00:00;22,2;75
"1302";2005-06-12 15:00:00;21,5;80
"1303";2005-06-12 18:00:00;19,8;88
"1304";2005-06-12 21:00:00;19;92
"1305";2005-06-13 00:00:00;18,4;94
"1306";2005-06-13 03:00:00;18,7;90
"1307";2005-06-13 06:00:00;19;88
"1308";2005-06-13 09:00:00;20,9;74
"1309";2005-06-13 12:00:00;22,4;69
"1310";2005-06-13 15:00:00;21,6;67
"1311";2005-06-13 18:00:00;20,4;62
"1312";2005-06-13 21:00:00;19,7;87
"1313";2005-06-14 00:00:00;19,7;87
"1314";2005-06-14 03:00:00;16,3;97
"1315";2005-06-14 06:00:00;17,9;88
"1316";2005-06-14 09:00:00;23,2;58
"1317";2005-06-14 12:00:00;25,7;44
"1318";2005-06-14 15:00:00;26,2;42
"1319";2005-06-14 18:00:00;26,1;40
"1320";2005-06-14 21:00:00;20,7;65
"1321";2005-06-15 00:00:00;18,7;69
"1322";2005-06-15 03:00:00;18,4;70
"1323";2005-06-15 06:00:00;20,3;65
"1324";2005-06-15 09:00:00;26,5;41
"1325";2005-06-15 12:00:00;26,3;50
"1326";2005-06-15 15:00:00;26,4;50
"1327";2005-06-15 18:00:00;27,7;30
"1328";2005-06-15 21:00:00;23,4;44
"1329";2005-06-16 00:00:00;22,4;49
"1330";2005-06-16 03:00:00;21,6;54
"1331";2005-06-16 06:00:00;22,7;56
"1332";2005-06-16 09:00:00;27,2;43
"1333";2005-06-16 12:00:00;29,7;33
"1334";2005-06-16 15:00:00;30,1;34
"1335";2005-06-16 18:00:00;29,3;38
"1336";2005-06-16 21:00:00;25,4;51
"1337";2005-06-17 00:00:00;21,4;64
"1338";2005-06-17 03:00:00;20,9;59
"1339";2005-06-17 06:00:00;22,8;55
"1340";2005-06-17 09:00:00;28;45
"1341";2005-06-17 12:00:00;31,4;36
"1342";2005-06-17 15:00:00;29,1;46
"1343";2005-06-17 18:00:00;28,5;48
"1344";2005-06-17 21:00:00;24,2;75
"1345";2005-06-18 00:00:00;22,6;73
"1346";2005-06-18 03:00:00;21,5;72
"1347";2005-06-18 06:00:00;23,5;65
"1348";2005-06-18 09:00:00;29,2;48
"1349";2005-06-18 12:00:00;28,9;52
"1350";2005-06-18 15:00:00;27,9;50
"1351";2005-06-18 18:00:00;25,7;60
"1352";2005-06-18 21:00:00;23,5;74
"1353";2005-06-19 00:00:00;20,6;81
"1354";2005-06-19 03:00:00;20,7;80
"1355";2005-06-19 06:00:00;22,6;76
"1356";2005-06-19 09:00:00;27,9;62
"1357";2005-06-19 12:00:00;28,9;53
"1358";2005-06-19 15:00:00;27,9;61
"1359";2005-06-19 18:00:00;25,5;57
"1360";2005-06-19 21:00:00;24,5;73
"1361";2005-06-20 00:00:00;22,8;80
"1362";2005-06-20 03:00:00;21,4;78
"1363";2005-06-20 06:00:00;24;70
"1364";2005-06-20 09:00:00;27,9;59
"1365";2005-06-20 12:00:00;29,2;55
"1366";2005-06-20 15:00:00;26,2;66
"1367";2005-06-20 18:00:00;25,7;75
"1368";2005-06-20 21:00:00;23,3;90
"1369";2005-06-21 00:00:00;22,7;92
"1370";2005-06-21 03:00:00;21,3;94
"1371";2005-06-21 06:00:00;23;86
"1372";2005-06-21 09:00:00;27,1;71
"1373";2005-06-21 12:00:00;28,2;62
"1374";2005-06-21 15:00:00;26,5;71
"1375";2005-06-21 18:00:00;24;82
"1376";2005-06-21 21:00:00;23,3;86
"1377";2005-06-22 00:00:00;21,4;86
"1378";2005-06-22 03:00:00;19,8;90
"1379";2005-06-22 06:00:00;22,8;74
"1380";2005-06-22 09:00:00;28,3;53
"1381";2005-06-22 12:00:00;31;46
"1382";2005-06-22 15:00:00;28,6;59
"1383";2005-06-22 18:00:00;26,4;73
"1384";2005-06-22 21:00:00;24,3;87
"1385";2005-06-23 00:00:00;22,7;88
"1386";2005-06-23 03:00:00;21,5;93
"1387";2005-06-23 06:00:00;22,2;94
"1388";2005-06-23 09:00:00;27,1;75
"1389";2005-06-23 12:00:00;27,3;75
"1390";2005-06-23 15:00:00;26,7;73
"1391";2005-06-23 18:00:00;25,2;78
"1392";2005-06-23 21:00:00;23,9;88
"1393";2005-06-24 00:00:00;22,3;90
"1394";2005-06-24 03:00:00;21,8;92
"1395";2005-06-24 06:00:00;22,5;89
"1396";2005-06-24 09:00:00;25,7;79
"1397";2005-06-24 12:00:00;26,6;75
"1398";2005-06-24 15:00:00;26,2;80
"1399";2005-06-24 18:00:00;25;86
"1400";2005-06-24 21:00:00;24,3;88
"1401";2005-06-25 00:00:00;24,2;87
"1402";2005-06-25 03:00:00;23,4;91
"1403";2005-06-25 06:00:00;23,7;90
"1404";2005-06-25 09:00:00;26,7;77
"1405";2005-06-25 12:00:00;26,8;75
"1406";2005-06-25 15:00:00;26,6;75
"1407";2005-06-25 18:00:00;25,9;70
"1408";2005-06-25 21:00:00;23,5;77
"1409";2005-06-26 00:00:00;20,6;86
"1410";2005-06-26 03:00:00;18,6;86
"1411";2005-06-26 06:00:00;21,5;73
"1412";2005-06-26 09:00:00;28,5;50
"1413";2005-06-26 12:00:00;30,5;43
"1414";2005-06-26 15:00:00;29,4;52
"1415";2005-06-26 18:00:00;27,6;54
"1416";2005-06-26 21:00:00;24,3;85
"1417";2005-06-27 00:00:00;21,8;90
"1418";2005-06-27 03:00:00;20,1;90
"1419";2005-06-27 06:00:00;22,2;82
"1420";2005-06-27 09:00:00;27,9;60
"1421";2005-06-27 12:00:00;28,9;63
"1422";2005-06-27 15:00:00;28,7;58
"1423";2005-06-27 18:00:00;25,5;80
"1424";2005-06-27 21:00:00;24,5;84
"1425";2005-06-28 00:00:00;23,5;89
"1426";2005-06-28 03:00:00;21,9;91
"1427";2005-06-28 06:00:00;24,4;82
"1428";2005-06-28 09:00:00;27,4;79
"1429";2005-06-28 12:00:00;29,7;63
"1430";2005-06-28 15:00:00;28;76
"1431";2005-06-28 18:00:00;28,8;55
"1432";2005-06-28 21:00:00;25,9;79
"1433";2005-06-29 00:00:00;24,7;62
"1434";2005-06-29 03:00:00;22,6;79
"1435";2005-06-29 06:00:00;23;82
"1436";2005-06-29 09:00:00;31,1;49
"1437";2005-06-29 12:00:00;31,2;41
"1438";2005-06-29 15:00:00;31,5;43
"1439";2005-06-29 18:00:00;30,8;38
"1440";2005-06-29 21:00:00;25,5;55
"1441";2005-06-30 00:00:00;24;52
"1442";2005-06-30 03:00:00;21,5;60
"1443";2005-06-30 06:00:00;22,1;55
"1444";2005-06-30 09:00:00;26,9;38
"1445";2005-06-30 12:00:00;30,2;33
"1446";2005-06-30 15:00:00;31,5;30
"1447";2005-06-30 18:00:00;29,3;32
"1448";2005-06-30 21:00:00;25,8;42
"1449";2005-07-01 00:00:00;23,4;47
"1450";2005-07-01 03:00:00;21,5;47
"1451";2005-07-01 06:00:00;20,8;43
"1452";2005-07-01 09:00:00;24,3;33
"1453";2005-07-01 12:00:00;27,3;31
"1454";2005-07-01 15:00:00;29,1;30
"1455";2005-07-01 18:00:00;28,4;28
"1456";2005-07-01 21:00:00;23,8;41
"1457";2005-07-02 00:00:00;21,4;46
"1458";2005-07-02 03:00:00;20,1;51
"1459";2005-07-02 06:00:00;22,3;46
"1460";2005-07-02 09:00:00;27,3;35
"1461";2005-07-02 12:00:00;31,6;31
"1462";2005-07-02 15:00:00;29,7;38
"1463";2005-07-02 18:00:00;30,1;37
"1464";2005-07-02 21:00:00;24,6;63
"1465";2005-07-03 00:00:00;23,6;58
"1466";2005-07-03 03:00:00;20,7;67
"1467";2005-07-03 06:00:00;24,6;53
"1468";2005-07-03 09:00:00;29;41
"1469";2005-07-03 12:00:00;28;51
"1470";2005-07-03 15:00:00;27,6;55
"1471";2005-07-03 18:00:00;25,7;67
"1472";2005-07-03 21:00:00;22,8;88
"1473";2005-07-04 00:00:00;21,9;90
"1474";2005-07-04 03:00:00;21,4;93
"1475";2005-07-04 06:00:00;22,1;93
"1476";2005-07-04 09:00:00;21,6;93
"1477";2005-07-04 12:00:00;26;60
"1478";2005-07-04 15:00:00;28,4;37
"1479";2005-07-04 18:00:00;23;44
"1480";2005-07-04 21:00:00;22;46
"1481";2005-07-05 00:00:00;19,8;60
"1482";2005-07-05 03:00:00;18,2;60
"1483";2005-07-05 06:00:00;19,8;49
"1484";2005-07-05 09:00:00;23,4;29
"1485";2005-07-05 12:00:00;26,7;27
"1486";2005-07-05 15:00:00;27,7;26
"1487";2005-07-05 18:00:00;25,8;30
"1488";2005-07-05 21:00:00;22,3;38
"1489";2005-07-06 00:00:00;20,6;48
"1490";2005-07-06 03:00:00;18,8;58
"1491";2005-07-06 06:00:00;20,5;59
"1492";2005-07-06 09:00:00;24;53
"1493";2005-07-06 12:00:00;27,9;45
"1494";2005-07-06 15:00:00;27,9;40
"1495";2005-07-06 18:00:00;26,7;35
"1496";2005-07-06 21:00:00;22,9;42
"1497";2005-07-07 00:00:00;20,5;54
"1498";2005-07-07 03:00:00;19,5;50
"1499";2005-07-07 06:00:00;19,8;48
"1500";2005-07-07 09:00:00;22,8;37
"1501";2005-07-07 12:00:00;24,6;35
"1502";2005-07-07 15:00:00;25,6;35
"1503";2005-07-07 18:00:00;23,2;39
"1504";2005-07-07 21:00:00;19,9;45
"1505";2005-07-08 00:00:00;18,6;53
"1506";2005-07-08 03:00:00;18,4;55
"1507";2005-07-08 06:00:00;20;51
"1508";2005-07-08 09:00:00;23;39
"1509";2005-07-08 12:00:00;27;30
"1510";2005-07-08 15:00:00;27,2;27
"1511";2005-07-08 18:00:00;24,8;34
"1512";2005-07-08 21:00:00;20,5;43
"1513";2005-07-09 00:00:00;17,5;54
"1514";2005-07-09 03:00:00;16,4;62
"1515";2005-07-09 06:00:00;18,6;54
"1516";2005-07-09 09:00:00;22,3;43
"1517";2005-07-09 12:00:00;24,1;44
"1518";2005-07-09 15:00:00;24;48
"1519";2005-07-09 18:00:00;21,6;47
"1520";2005-07-09 21:00:00;18,2;59
"1521";2005-07-10 00:00:00;17,7;60
"1522";2005-07-10 03:00:00;17,9;61
"1523";2005-07-10 06:00:00;18,5;61
"1524";2005-07-10 09:00:00;24,9;39
"1525";2005-07-10 12:00:00;25,8;37
"1526";2005-07-10 15:00:00;28,9;30
"1527";2005-07-10 18:00:00;28,1;31
"1528";2005-07-10 21:00:00;24,2;41
"1529";2005-07-11 00:00:00;22,2;47
"1530";2005-07-11 03:00:00;21,4;55
"1531";2005-07-11 06:00:00;23,3;52
"1532";2005-07-11 09:00:00;26,1;41
"1533";2005-07-11 12:00:00;31,7;26
"1534";2005-07-11 15:00:00;33,2;24
"1535";2005-07-11 18:00:00;31,5;21
"1536";2005-07-11 21:00:00;25,9;30
"1537";2005-07-12 00:00:00;23,2;40
"1538";2005-07-12 03:00:00;21,7;45
"1539";2005-07-12 06:00:00;22,5;48
"1540";2005-07-12 09:00:00;28,2;33
"1541";2005-07-12 12:00:00;29,6;32
"1542";2005-07-12 15:00:00;30,7;32
"1543";2005-07-12 18:00:00;24,8;54
"1544";2005-07-12 21:00:00;22,5;71
"1545";2005-07-13 00:00:00;22,3;63
"1546";2005-07-13 03:00:00;21,9;53
"1547";2005-07-13 06:00:00;23;52
"1548";2005-07-13 09:00:00;28,5;37
"1549";2005-07-13 12:00:00;28,3;40
"1550";2005-07-13 15:00:00;28,1;48
"1551";2005-07-13 18:00:00;26,4;51
"1552";2005-07-13 21:00:00;24;54
"1553";2005-07-14 00:00:00;20,8;86
"1554";2005-07-14 03:00:00;18,9;82
"1555";2005-07-14 06:00:00;21,1;78
"1556";2005-07-14 09:00:00;25,2;59
"1557";2005-07-14 12:00:00;25,3;62
"1558";2005-07-14 15:00:00;25,3;66
"1559";2005-07-14 18:00:00;23,9;79
"1560";2005-07-14 21:00:00;21,5;92
"1561";2005-07-15 00:00:00;20,1;95
"1562";2005-07-15 03:00:00;19,7;91
"1563";2005-07-15 06:00:00;21,5;77
"1564";2005-07-15 09:00:00;26,3;67
"1565";2005-07-15 12:00:00;25,3;77
"1566";2005-07-15 15:00:00;25;77
"1567";2005-07-15 18:00:00;24,8;71
"1568";2005-07-15 21:00:00;23,2;84
"1569";2005-07-16 00:00:00;21,1;84
"1570";2005-07-16 03:00:00;20,6;81
"1571";2005-07-16 06:00:00;22;72
"1572";2005-07-16 09:00:00;26,4;69
"1573";2005-07-16 12:00:00;24,8;80
"1574";2005-07-16 15:00:00;22,2;88
"1575";2005-07-16 18:00:00;22,3;86
"1576";2005-07-16 21:00:00;21,2;93
"1577";2005-07-17 00:00:00;20,7;94
"1578";2005-07-17 03:00:00;19,3;96
"1579";2005-07-17 06:00:00;20,6;91
"1580";2005-07-17 09:00:00;25,7;75
"1581";2005-07-17 12:00:00;28;57
"1582";2005-07-17 15:00:00;26;71
"1583";2005-07-17 18:00:00;24,6;82
"1584";2005-07-17 21:00:00;23;94
"1585";2005-07-18 00:00:00;22,4;95
"1586";2005-07-18 03:00:00;22,8;91
"1587";2005-07-18 06:00:00;23;89
"1588";2005-07-18 09:00:00;25,2;77
"1589";2005-07-18 12:00:00;26,7;69
"1590";2005-07-18 15:00:00;30;39
"1591";2005-07-18 18:00:00;27;39
"1592";2005-07-18 21:00:00;24,6;50
"1593";2005-07-19 00:00:00;22,6;58
"1594";2005-07-19 03:00:00;21,4;59
"1595";2005-07-19 06:00:00;21,6;56
"1596";2005-07-19 09:00:00;25,8;45
"1597";2005-07-19 12:00:00;28,5;35
"1598";2005-07-19 15:00:00;30,9;29
"1599";2005-07-19 18:00:00;29,7;31
"1600";2005-07-19 21:00:00;26;38
"1601";2005-07-20 00:00:00;22,9;49
"1602";2005-07-20 03:00:00;20,9;54
"1603";2005-07-20 06:00:00;21,8;53
"1604";2005-07-20 09:00:00;26,4;35
"1605";2005-07-20 12:00:00;28,3;40
"1606";2005-07-20 15:00:00;32,3;31
"1607";2005-07-20 18:00:00;32,2;30
"1608";2005-07-20 21:00:00;25,8;41
"1609";2005-07-21 00:00:00;23;51
"1610";2005-07-21 03:00:00;21;55
"1611";2005-07-21 06:00:00;22,4;53
"1612";2005-07-21 09:00:00;27,7;34
"1613";2005-07-21 12:00:00;29,7;36
"1614";2005-07-21 15:00:00;29,7;34
"1615";2005-07-21 18:00:00;28,5;44
"1616";2005-07-21 21:00:00;25,5;44
"1617";2005-07-22 00:00:00;23,3;50
"1618";2005-07-22 03:00:00;21,2;59
"1619";2005-07-22 06:00:00;22,3;56
"1620";2005-07-22 09:00:00;28,3;36
"1621";2005-07-22 12:00:00;29,2;38
"1622";2005-07-22 15:00:00;30,1;35
"1623";2005-07-22 18:00:00;29,6;40
"1624";2005-07-22 21:00:00;26,4;39
"1625";2005-07-23 00:00:00;22,4;48
"1626";2005-07-23 03:00:00;21,7;49
"1627";2005-07-23 06:00:00;21,5;58
"1628";2005-07-23 09:00:00;27,9;35
"1629";2005-07-23 12:00:00;27,7;41
"1630";2005-07-23 15:00:00;26,1;60
"1631";2005-07-23 18:00:00;24,6;66
"1632";2005-07-23 21:00:00;23,2;79
"1633";2005-07-24 00:00:00;21,1;91
"1634";2005-07-24 03:00:00;18,8;93
"1635";2005-07-24 06:00:00;19,6;91
"1636";2005-07-24 09:00:00;24,9;75
"1637";2005-07-24 12:00:00;24,2;85
"1638";2005-07-24 15:00:00;24,6;86
"1639";2005-07-24 18:00:00;23,6;91
"1640";2005-07-24 21:00:00;22,5;95
"1641";2005-07-25 00:00:00;22,6;91
"1642";2005-07-25 03:00:00;21,9;94
"1643";2005-07-25 06:00:00;22,4;91
"1644";2005-07-25 09:00:00;23,2;87
"1645";2005-07-25 12:00:00;25,4;73
"1646";2005-07-25 15:00:00;25,9;69
"1647";2005-07-25 18:00:00;23,9;83
"1648";2005-07-25 21:00:00;22,7;91
"1649";2005-07-26 00:00:00;22,3;94
"1650";2005-07-26 03:00:00;22;94
"1651";2005-07-26 06:00:00;22,1;90
"1652";2005-07-26 09:00:00;25,7;74
"1653";2005-07-26 12:00:00;26,8;65
"1654";2005-07-26 15:00:00;26,9;62
"1655";2005-07-26 18:00:00;24,5;81
"1656";2005-07-26 21:00:00;22,8;91
"1657";2005-07-27 00:00:00;20,8;93
"1658";2005-07-27 03:00:00;20,7;92
"1659";2005-07-27 06:00:00;21,5;89
"1660";2005-07-27 09:00:00;25,2;72
"1661";2005-07-27 12:00:00;25,8;73
"1662";2005-07-27 15:00:00;25,8;74
"1663";2005-07-27 18:00:00;23,9;87
"1664";2005-07-27 21:00:00;23,5;92
"1665";2005-07-28 00:00:00;23,4;92
"1666";2005-07-28 03:00:00;23,5;91
"1667";2005-07-28 06:00:00;23,2;89
"1668";2005-07-28 09:00:00;27,1;67
"1669";2005-07-28 12:00:00;26,3;74
"1670";2005-07-28 15:00:00;25,9;78
"1671";2005-07-28 18:00:00;24,3;86
"1672";2005-07-28 21:00:00;23,9;85
"1673";2005-07-29 00:00:00;23,2;87
"1674";2005-07-29 03:00:00;22,3;89
"1675";2005-07-29 06:00:00;22,2;90
"1676";2005-07-29 09:00:00;25,3;80
"1677";2005-07-29 12:00:00;27,5;70
"1678";2005-07-29 15:00:00;27,5;65
"1679";2005-07-29 18:00:00;26,1;73
"1680";2005-07-29 21:00:00;25,8;51
"1681";2005-07-30 00:00:00;24,8;52
"1682";2005-07-30 03:00:00;21,5;57
"1683";2005-07-30 06:00:00;22,7;58
"1684";2005-07-30 09:00:00;27,5;40
"1685";2005-07-30 12:00:00;30,8;29
"1686";2005-07-30 15:00:00;32,1;24
"1687";2005-07-30 18:00:00;29,2;28
"1688";2005-07-30 21:00:00;25,5;35
"1689";2005-07-31 00:00:00;22;45
"1690";2005-07-31 03:00:00;19,7;54
"1691";2005-07-31 06:00:00;20,2;57
"1692";2005-07-31 09:00:00;25,5;36
"1693";2005-07-31 12:00:00;29;26
"1694";2005-07-31 15:00:00;31,2;24
"1695";2005-07-31 18:00:00;29,2;27
"1696";2005-07-31 21:00:00;24,7;36
"1697";2005-08-01 00:00:00;21,5;44
"1698";2005-08-01 03:00:00;18,2;54
"1699";2005-08-01 06:00:00;19,7;51
"1700";2005-08-01 09:00:00;25,5;32
"1701";2005-08-01 12:00:00;23,4;58
"1702";2005-08-01 15:00:00;28,6;30
"1703";2005-08-01 18:00:00;26,7;37
"1704";2005-08-01 21:00:00;21,4;66
"1705";2005-08-02 00:00:00;20,7;65
"1706";2005-08-02 03:00:00;20,9;60
"1707";2005-08-02 06:00:00;21,4;57
"1708";2005-08-02 09:00:00;25,5;38
"1709";2005-08-02 12:00:00;27,5;35
"1710";2005-08-02 15:00:00;27,6;31
"1711";2005-08-02 18:00:00;25;39
"1712";2005-08-02 21:00:00;22,6;44
"1713";2005-08-03 00:00:00;21,9;45
"1714";2005-08-03 03:00:00;21,3;50
"1715";2005-08-03 06:00:00;22,1;50
"1716";2005-08-03 09:00:00;27,3;32
"1717";2005-08-03 12:00:00;30,7;24
"1718";2005-08-03 15:00:00;31,8;23
"1719";2005-08-03 18:00:00;29,9;25
"1720";2005-08-03 21:00:00;26,6;33
"1721";2005-08-04 00:00:00;24,1;38
"1722";2005-08-04 03:00:00;22,6;42
"1723";2005-08-04 06:00:00;23,1;39
"1724";2005-08-04 09:00:00;26,9;31
"1725";2005-08-04 12:00:00;30,6;23
"1726";2005-08-04 15:00:00;32,7;16
"1727";2005-08-04 18:00:00;29,7;19
"1728";2005-08-04 21:00:00;25;33
"1729";2005-08-05 00:00:00;23;38
"1730";2005-08-05 03:00:00;21,4;39
"1731";2005-08-05 06:00:00;22,3;38
"1732";2005-08-05 09:00:00;27,4;27
"1733";2005-08-05 12:00:00;30,3;23
"1734";2005-08-05 15:00:00;30,1;25
"1735";2005-08-05 18:00:00;29,1;31
"1736";2005-08-05 21:00:00;26,5;33
"1737";2005-08-06 00:00:00;23;46
"1738";2005-08-06 03:00:00;20,9;50
"1739";2005-08-06 06:00:00;22,7;46
"1740";2005-08-06 09:00:00;30,3;27
"1741";2005-08-06 12:00:00;30,9;30
"1742";2005-08-06 15:00:00;32,8;31
"1743";2005-08-06 18:00:00;31,6;31
"1744";2005-08-06 21:00:00;26,2;36
"1745";2005-08-07 00:00:00;23,8;42
"1746";2005-08-07 03:00:00;21,5;47
"1747";2005-08-07 06:00:00;21,7;48
"1748";2005-08-07 09:00:00;27,1;32
"1749";2005-08-07 12:00:00;30,7;29
"1750";2005-08-07 15:00:00;30,6;31
"1751";2005-08-07 18:00:00;26,6;36
"1752";2005-08-07 21:00:00;22,4;43
"1753";2005-08-08 00:00:00;19,4;50
"1754";2005-08-08 03:00:00;19,5;46
"1755";2005-08-08 06:00:00;20,5;41
"1756";2005-08-08 09:00:00;24,7;24
"1757";2005-08-08 12:00:00;28,1;16
"1758";2005-08-08 15:00:00;30,3;11
"1759";2005-08-08 18:00:00;24,2;43
"1760";2005-08-08 21:00:00;19,3;45
"1761";2005-08-09 00:00:00;17,1;41
"1762";2005-08-09 03:00:00;15,7;46
"1763";2005-08-09 06:00:00;17,1;48
"1764";2005-08-09 09:00:00;23,7;40
"1765";2005-08-09 12:00:00;24,3;64
"1766";2005-08-09 15:00:00;24,9;57
"1767";2005-08-09 18:00:00;22,6;74
"1768";2005-08-09 21:00:00;21,1;87
"1769";2005-08-10 00:00:00;21,4;88
"1770";2005-08-10 03:00:00;21;92
"1771";2005-08-10 06:00:00;21;87
"1772";2005-08-10 09:00:00;24,4;67
"1773";2005-08-10 12:00:00;25;70
"1774";2005-08-10 15:00:00;23,6;79
"1775";2005-08-10 18:00:00;23,8;69
"1776";2005-08-10 21:00:00;22,1;87
"1777";2005-08-11 00:00:00;18,7;91
"1778";2005-08-11 03:00:00;19,2;92
"1779";2005-08-11 06:00:00;19,5;87
"1780";2005-08-11 09:00:00;23,9;69
"1781";2005-08-11 12:00:00;25,5;55
"1782";2005-08-11 15:00:00;22,5;67
"1783";2005-08-11 18:00:00;25,3;48
"1784";2005-08-11 21:00:00;20,9;66
"1785";2005-08-12 00:00:00;17,9;84
"1786";2005-08-12 03:00:00;19,4;60
"1787";2005-08-12 06:00:00;21;55
"1788";2005-08-12 09:00:00;27,7;33
"1789";2005-08-12 12:00:00;30,9;35
"1790";2005-08-12 15:00:00;31,2;35
"1791";2005-08-12 18:00:00;30,7;29
"1792";2005-08-12 21:00:00;26,4;41
"1793";2005-08-13 00:00:00;22,6;55
"1794";2005-08-13 03:00:00;21,4;58
"1795";2005-08-13 06:00:00;21,7;57
"1796";2005-08-13 09:00:00;27,6;38
"1797";2005-08-13 12:00:00;31;31
"1798";2005-08-13 15:00:00;32,5;31
"1799";2005-08-13 18:00:00;29,3;34
"1800";2005-08-13 21:00:00;25,3;40
"1801";2005-08-14 00:00:00;21,9;48
"1802";2005-08-14 03:00:00;20,5;55
