"";"date";"temperature";"humidite"
"1836";2014-08-18 09:00:00;22,7;67
"1837";2014-08-18 12:00:00;24,2;60
"1838";2014-08-18 15:00:00;23,8;76
"1839";2014-08-18 18:00:00;21,8;83
"1840";2014-08-18 21:00:00;22,4;84
"1841";2014-08-19 00:00:00;19,2;90
"1842";2014-08-19 03:00:00;19,7;92
"1843";2014-08-19 06:00:00;19,8;92
"1844";2014-08-19 09:00:00;23,6;72
"1845";2014-08-19 12:00:00;26,5;47
"1846";2014-08-19 15:00:00;25,6;54
"1847";2014-08-19 18:00:00;25,8;40
"1848";2014-08-19 21:00:00;21,7;50
"1849";2014-08-20 00:00:00;20,5;49
"1850";2014-08-20 03:00:00;17;63
"1851";2014-08-20 06:00:00;16,3;65
"1852";2014-08-20 09:00:00;23,7;37
"1853";2014-08-20 12:00:00;25,5;38
"1854";2014-08-20 15:00:00;26,4;39
"1855";2014-08-20 18:00:00;24;39
"1856";2014-08-20 21:00:00;21;46
"1857";2014-08-21 00:00:00;18,8;53
"1858";2014-08-21 03:00:00;16;62
"1859";2014-08-21 06:00:00;16,3;63
"1860";2014-08-21 09:00:00;23,9;39
"1861";2014-08-21 12:00:00;24,1;36
"1862";2014-08-21 15:00:00;24,2;38
"1863";2014-08-21 18:00:00;21,6;58
"1864";2014-08-21 21:00:00;20,2;72
"1865";2014-08-22 00:00:00;18,8;61
"1866";2014-08-22 03:00:00;16,2;70
"1867";2014-08-22 06:00:00;15,9;70
"1868";2014-08-22 09:00:00;23,3;41
"1869";2014-08-22 12:00:00;23,2;49
"1870";2014-08-22 15:00:00;20,2;68
"1871";2014-08-22 18:00:00;20,9;66
"1872";2014-08-22 21:00:00;18,7;78
"1873";2014-08-23 00:00:00;19,5;73
"1874";2014-08-23 03:00:00;18,2;80
"1875";2014-08-23 06:00:00;18,4;76
"1876";2014-08-23 09:00:00;23;46
"1877";2014-08-23 12:00:00;26,1;31
"1878";2014-08-23 15:00:00;27,3;28
"1879";2014-08-23 18:00:00;23,9;37
"1880";2014-08-23 21:00:00;20,8;54
"1881";2014-08-24 00:00:00;18,8;61
"1882";2014-08-24 03:00:00;17,5;65
"1883";2014-08-24 06:00:00;17,1;63
"1884";2014-08-24 09:00:00;22,3;40
"1885";2014-08-24 12:00:00;23,3;42
"1886";2014-08-24 15:00:00;22,7;53
"1887";2014-08-24 18:00:00;21,8;57
"1888";2014-08-24 21:00:00;19,9;56
"1889";2014-08-25 00:00:00;17;56
"1890";2014-08-25 03:00:00;16,6;58
"1891";2014-08-25 06:00:00;17,4;58
"1892";2014-08-25 09:00:00;23,1;45
"1893";2014-08-25 12:00:00;23,6;47
"1894";2014-08-25 15:00:00;23,4;42
"1895";2014-08-25 18:00:00;21,6;58
"1896";2014-08-25 21:00:00;20,7;69
"1897";2014-08-26 00:00:00;20,8;75
"1898";2014-08-26 03:00:00;18;92
"1899";2014-08-26 06:00:00;18,2;94
"1900";2014-08-26 09:00:00;21,7;84
"1901";2014-08-26 12:00:00;28,6;60
"1902";2014-08-26 15:00:00;26,7;65
"1903";2014-08-26 18:00:00;26,3;52
"1904";2014-08-26 21:00:00;24,1;60
"1905";2014-08-27 00:00:00;21,8;79
"1906";2014-08-27 03:00:00;20,8;88
"1907";2014-08-27 06:00:00;21,9;74
"1908";2014-08-27 09:00:00;26,3;45
"1909";2014-08-27 12:00:00;29,8;29
"1910";2014-08-27 15:00:00;30,9;24
"1911";2014-08-27 18:00:00;27,4;34
"1912";2014-08-27 21:00:00;23,5;46
"1913";2014-08-28 00:00:00;20,5;55
"1914";2014-08-28 03:00:00;18;67
"1915";2014-08-28 06:00:00;18,9;65
"1916";2014-08-28 09:00:00;26,5;38
"1917";2014-08-28 12:00:00;31;34
"1918";2014-08-28 15:00:00;27,7;42
"1919";2014-08-28 18:00:00;24,2;63
"1920";2014-08-28 21:00:00;23;63
"1921";2014-08-29 00:00:00;20,6;73
"1922";2014-08-29 03:00:00;19,9;76
"1923";2014-08-29 06:00:00;19,1;83
"1924";2014-08-29 09:00:00;25,4;52
"1925";2014-08-29 12:00:00;27,3;49
"1926";2014-08-29 15:00:00;27,1;57
"1927";2014-08-29 18:00:00;29,4;44
"1928";2014-08-29 21:00:00;25,1;55
"1929";2014-08-30 00:00:00;22;64
"1930";2014-08-30 03:00:00;20;70
"1931";2014-08-30 06:00:00;20,1;70
"1932";2014-08-30 09:00:00;27,1;36
"1933";2014-08-30 12:00:00;28;40
"1934";2014-08-30 15:00:00;27;40
"1935";2014-08-30 18:00:00;24,8;60
"1936";2014-08-30 21:00:00;24;47
"1937";2014-08-31 00:00:00;21,5;56
"1938";2014-08-31 03:00:00;19;64
"1939";2014-08-31 06:00:00;17,6;73
"1940";2014-08-31 09:00:00;26;40
"1941";2014-08-31 12:00:00;27,4;39
"1942";2014-08-31 15:00:00;31,5;25
"1943";2014-08-31 18:00:00;28;34
"1944";2014-08-31 21:00:00;22,8;51
"1945";2014-09-01 00:00:00;19,9;59
"1946";2014-09-01 03:00:00;20;46
"1947";2014-09-01 06:00:00;19,5;44
"1948";2014-09-01 09:00:00;23,4;35
"1949";2014-09-01 12:00:00;27,4;26
"1950";2014-09-01 15:00:00;30;21
"1951";2014-09-01 18:00:00;25,9;25
"1952";2014-09-01 21:00:00;22;35
"1953";2014-09-02 00:00:00;20,8;39
"1954";2014-09-02 03:00:00;17,3;46
"1955";2014-09-02 06:00:00;16;56
"1956";2014-09-02 09:00:00;24,5;27
"1957";2014-09-02 12:00:00;28,9;21
"1958";2014-09-02 15:00:00;29,6;22
"1959";2014-09-02 18:00:00;27,2;27
"1960";2014-09-02 21:00:00;22,7;37
"1961";2014-09-03 00:00:00;21,1;40
"1962";2014-09-03 03:00:00;18,3;48
"1963";2014-09-03 06:00:00;16,7;54
"1964";2014-09-03 09:00:00;22,8;38
"1965";2014-09-03 12:00:00;27,5;30
"1966";2014-09-03 15:00:00;25;38
"1967";2014-09-03 18:00:00;22,1;51
"1968";2014-09-03 21:00:00;18,9;62
"1969";2014-09-04 00:00:00;16,1;63
"1970";2014-09-04 03:00:00;15,7;63
"1971";2014-09-04 06:00:00;15,2;66
"1972";2014-09-04 09:00:00;24,2;49
"1973";2014-09-04 12:00:00;24,1;57
"1974";2014-09-04 15:00:00;NA;NA
"1975";2014-09-04 18:00:00;21,8;75
"1976";2014-09-04 21:00:00;20,8;82
"1977";2014-09-05 00:00:00;20,4;81
"1978";2014-09-05 03:00:00;18;89
"1979";2014-09-05 06:00:00;17,6;91
"1980";2014-09-05 09:00:00;24;62
"1981";2014-09-05 12:00:00;25,6;60
"1982";2014-09-05 15:00:00;26,2;57
"1983";2014-09-05 18:00:00;23,9;69
"1984";2014-09-05 21:00:00;22,8;62
"1985";2014-09-06 00:00:00;19,6;72
"1986";2014-09-06 03:00:00;18,3;74
"1987";2014-09-06 06:00:00;18,9;72
"1988";2014-09-06 09:00:00;26,2;46
"1989";2014-09-06 12:00:00;27,5;46
"1990";2014-09-06 15:00:00;26;49
"1991";2014-09-06 18:00:00;23,5;64
"1992";2014-09-06 21:00:00;21,5;72
"1993";2014-09-07 00:00:00;19,1;78
"1994";2014-09-07 03:00:00;18,7;80
"1995";2014-09-07 06:00:00;18;94
"1996";2014-09-07 09:00:00;23;80
"1997";2014-09-07 12:00:00;25,8;71
"1998";2014-09-07 15:00:00;23,8;80
"1999";2014-09-07 18:00:00;21,5;93
"2000";2014-09-07 21:00:00;22,3;90
"2001";2014-09-08 00:00:00;22,7;87
"2002";2014-09-08 03:00:00;22,9;86
"2003";2014-09-08 06:00:00;23,5;90
"2004";2014-09-08 09:00:00;24,3;84
"2005";2014-09-08 12:00:00;26,4;76
"2006";2014-09-08 15:00:00;24,4;83
"2007";2014-09-08 18:00:00;20;90
"2008";2014-09-08 21:00:00;19,6;91
"2009";2014-09-09 00:00:00;18,5;95
"2010";2014-09-09 03:00:00;17,7;95
"2011";2014-09-09 06:00:00;16,8;94
"2012";2014-09-09 09:00:00;22,8;79
"2013";2014-09-09 12:00:00;25;62
"2014";2014-09-09 15:00:00;25,9;61
"2015";2014-09-09 18:00:00;22,8;80
"2016";2014-09-09 21:00:00;21,5;83
"2017";2014-09-10 00:00:00;20,8;80
"2018";2014-09-10 03:00:00;18,7;87
"2019";2014-09-10 06:00:00;18;89
"2020";2014-09-10 09:00:00;25,6;58
"2021";2014-09-10 12:00:00;27,5;50
"2022";2014-09-10 15:00:00;27,6;46
"2023";2014-09-10 18:00:00;24,6;63
"2024";2014-09-10 21:00:00;21,9;73
"2025";2014-09-11 00:00:00;21,4;71
"2026";2014-09-11 03:00:00;19;78
"2027";2014-09-11 06:00:00;19,2;74
"2028";2014-09-11 09:00:00;25,6;43
"2029";2014-09-11 12:00:00;29,5;37
"2030";2014-09-11 15:00:00;26,5;55
"2031";2014-09-11 18:00:00;24,2;70
"2032";2014-09-11 21:00:00;21,7;54
"2033";2014-09-12 00:00:00;20;54
"2034";2014-09-12 03:00:00;17,8;58
"2035";2014-09-12 06:00:00;17,3;54
"2036";2014-09-12 09:00:00;23,7;31
"2037";2014-09-12 12:00:00;27,6;21
"2038";2014-09-12 15:00:00;26;36
"2039";2014-09-12 18:00:00;25,6;29
"2040";2014-09-12 21:00:00;20,7;44
"2041";2014-09-13 00:00:00;18,7;49
"2042";2014-09-13 03:00:00;17,9;51
"2043";2014-09-13 06:00:00;17,6;55
"2044";2014-09-13 09:00:00;23,3;38
"2045";2014-09-13 12:00:00;24,5;41
"2046";2014-09-13 15:00:00;25,5;43
"2047";2014-09-13 18:00:00;22,5;69
"2048";2014-09-13 21:00:00;20,4;78
"2049";2014-09-14 00:00:00;18,3;79
"2050";2014-09-14 03:00:00;16,6;79
"2051";2014-09-14 06:00:00;15,6;79
"2052";2014-09-14 09:00:00;23,1;50
"2053";2014-09-14 12:00:00;25,4;49
"2054";2014-09-14 15:00:00;24,7;58
"2055";2014-09-14 18:00:00;21,4;77
"2056";2014-09-14 21:00:00;19,7;80
"2057";2014-09-15 00:00:00;19,9;84
"2058";2014-09-15 03:00:00;20,4;82
"2059";2014-09-15 06:00:00;20,3;78
"2060";2014-09-15 09:00:00;20,5;82
"2061";2014-09-15 12:00:00;24,3;70
"2062";2014-09-15 15:00:00;24,5;71
"2063";2014-09-15 18:00:00;22;82
"2064";2014-09-15 21:00:00;18,2;85
"2065";2014-09-16 00:00:00;16,7;86
"2066";2014-09-16 03:00:00;17,1;86
"2067";2014-09-16 06:00:00;17,2;85
"2068";2014-09-16 09:00:00;20,7;75
"2069";2014-09-16 12:00:00;24,6;68
"2070";2014-09-16 15:00:00;23,3;78
"2071";2014-09-16 18:00:00;21,8;84
"2072";2014-09-16 21:00:00;21,9;89
"2073";2014-09-17 00:00:00;21,8;87
"2074";2014-09-17 03:00:00;21,7;86
"2075";2014-09-17 06:00:00;22,1;82
"2076";2014-09-17 09:00:00;23,6;74
"2077";2014-09-17 12:00:00;23,9;77
"2078";2014-09-17 15:00:00;23,3;83
"2079";2014-09-17 18:00:00;23,1;83
"2080";2014-09-17 21:00:00;19,8;73
"2081";2014-09-18 00:00:00;18;93
"2082";2014-09-18 03:00:00;18;94
"2083";2014-09-18 06:00:00;18,4;89
"2084";2014-09-18 09:00:00;20,7;84
"2085";2014-09-18 12:00:00;23,8;79
"2086";2014-09-18 15:00:00;23,7;80
"2087";2014-09-18 18:00:00;22,7;84
"2088";2014-09-18 21:00:00;22,6;83
"2089";2014-09-19 00:00:00;22,5;83
"2090";2014-09-19 03:00:00;22,5;83
"2091";2014-09-19 06:00:00;22,5;83
"2092";2014-09-19 09:00:00;23,1;79
"2093";2014-09-19 12:00:00;24,9;73
"2094";2014-09-19 15:00:00;24,2;76
"2095";2014-09-19 18:00:00;22,9;88
"2096";2014-09-19 21:00:00;22,7;89
"2097";2014-09-20 00:00:00;22,6;91
"2098";2014-09-20 03:00:00;22,6;91
"2099";2014-09-20 06:00:00;19,3;85
"2100";2014-09-20 09:00:00;22,9;70
"2101";2014-09-20 12:00:00;26,9;62
"2102";2014-09-20 15:00:00;25,8;75
"2103";2014-09-20 18:00:00;23,2;88
"2104";2014-09-20 21:00:00;21,7;90
"2105";2014-09-21 00:00:00;20,4;89
"2106";2014-09-21 03:00:00;20,8;67
"2107";2014-09-21 06:00:00;17,5;82
"2108";2014-09-21 09:00:00;22,9;61
"2109";2014-09-21 12:00:00;26,4;50
"2110";2014-09-21 15:00:00;27,5;41
"2111";2014-09-21 18:00:00;25,6;52
"2112";2014-09-21 21:00:00;21,9;60
"2113";2014-09-22 00:00:00;18,1;78
"2114";2014-09-22 03:00:00;16,7;79
"2115";2014-09-22 06:00:00;16,3;76
"2116";2014-09-22 09:00:00;22,2;50
"2117";2014-09-22 12:00:00;25,1;38
"2118";2014-09-22 15:00:00;26;28
"2119";2014-09-22 18:00:00;21,2;42
"2120";2014-09-22 21:00:00;19,9;36
"2121";2014-09-23 00:00:00;17,6;39
"2122";2014-09-23 03:00:00;16,5;43
"2123";2014-09-23 06:00:00;16,1;45
"2124";2014-09-23 09:00:00;18;47
"2125";2014-09-23 12:00:00;22,4;42
"2126";2014-09-23 15:00:00;18,6;76
"2127";2014-09-23 18:00:00;17,1;87
"2128";2014-09-23 21:00:00;17,3;86
"2129";2014-09-24 00:00:00;17,8;77
"2130";2014-09-24 03:00:00;16,7;81
"2131";2014-09-24 06:00:00;15,3;86
"2132";2014-09-24 09:00:00;15,4;90
"2133";2014-09-24 12:00:00;17,1;83
"2134";2014-09-24 15:00:00;19,7;73
"2135";2014-09-24 18:00:00;18,1;82
"2136";2014-09-24 21:00:00;15,7;69
"2137";2014-09-25 00:00:00;13,1;80
"2138";2014-09-25 03:00:00;12,4;79
"2139";2014-09-25 06:00:00;11,8;78
"2140";2014-09-25 09:00:00;19,5;48
"2141";2014-09-25 12:00:00;23,4;35
"2142";2014-09-25 15:00:00;24,3;29
"2143";2014-09-25 18:00:00;18,9;46
"2144";2014-09-25 21:00:00;16,5;51
"2145";2014-09-26 00:00:00;14,7;56
"2146";2014-09-26 03:00:00;11;73
"2147";2014-09-26 06:00:00;10;79
"2148";2014-09-26 09:00:00;19;48
"2149";2014-09-26 12:00:00;23,3;42
"2150";2014-09-26 15:00:00;24,1;47
"2151";2014-09-26 18:00:00;20,1;60
"2152";2014-09-26 21:00:00;16,8;70
"2153";2014-09-27 00:00:00;16;69
"2154";2014-09-27 03:00:00;13,2;80
"2155";2014-09-27 06:00:00;11,6;87
"2156";2014-09-27 09:00:00;20,1;54
"2157";2014-09-27 12:00:00;22,2;53
"2158";2014-09-27 15:00:00;23,6;53
"2159";2014-09-27 18:00:00;19,9;73
"2160";2014-09-27 21:00:00;16,3;76
"2161";2014-09-28 00:00:00;14,2;77
"2162";2014-09-28 03:00:00;14,3;86
"2163";2014-09-28 06:00:00;14;90
"2164";2014-09-28 09:00:00;21;74
"2165";2014-09-28 12:00:00;24;74
"2166";2014-09-28 15:00:00;23,8;75
"2167";2014-09-28 18:00:00;21,9;85
"2168";2014-09-28 21:00:00;21,3;89
"2169";2014-09-29 00:00:00;20,4;87
"2170";2014-09-29 03:00:00;19;81
"2171";2014-09-29 06:00:00;18,4;81
"2172";2014-09-29 09:00:00;17,8;89
"2173";2014-09-29 12:00:00;18,6;86
"2174";2014-09-29 15:00:00;17,9;96
"2175";2014-09-29 18:00:00;19,5;93
"2176";2014-09-29 21:00:00;19,4;95
"2177";2014-09-30 00:00:00;18,8;95
"2178";2014-09-30 03:00:00;17,9;94
"2179";2014-09-30 06:00:00;17,7;93
"2180";2014-09-30 09:00:00;19,6;85
"2181";2014-09-30 12:00:00;22,3;68
"2182";2014-09-30 15:00:00;22,3;66
"2183";2014-09-30 18:00:00;20,2;75
"2184";2014-09-30 21:00:00;19;82
"2185";2014-10-01 00:00:00;17,3;86
"2186";2014-10-01 03:00:00;15,8;91
"2187";2014-10-01 06:00:00;15,4;92
"2188";2014-10-01 09:00:00;23;63
"2189";2014-10-01 12:00:00;25,6;56
"2190";2014-10-01 15:00:00;25,6;62
"2191";2014-10-01 18:00:00;23,5;69
"2192";2014-10-01 21:00:00;20,4;70
"2193";2014-10-02 00:00:00;18;73
"2194";2014-10-02 03:00:00;16,5;78
"2195";2014-10-02 06:00:00;14,6;84
"2196";2014-10-02 09:00:00;23,2;47
"2197";2014-10-02 12:00:00;25,6;43
"2198";2014-10-02 15:00:00;24,8;49
"2199";2014-10-02 18:00:00;21,6;71
"2200";2014-10-02 21:00:00;18,9;68
"2201";2014-10-03 00:00:00;16,4;79
"2202";2014-10-03 03:00:00;14,6;87
"2203";2014-10-03 06:00:00;14,5;87
"2204";2014-10-03 09:00:00;21,3;61
"2205";2014-10-03 12:00:00;24,1;58
"2206";2014-10-03 15:00:00;23,4;66
"2207";2014-10-03 18:00:00;20,2;82
"2208";2014-10-03 21:00:00;18,5;77
"2209";2014-10-04 00:00:00;16;89
"2210";2014-10-04 03:00:00;15,1;89
"2211";2014-10-04 06:00:00;15,2;95
"2212";2014-10-04 09:00:00;18,7;81
"2213";2014-10-04 12:00:00;22,3;70
"2214";2014-10-04 15:00:00;22,2;76
"2215";2014-10-04 18:00:00;20,2;85
"2216";2014-10-04 21:00:00;18,4;89
"2217";2014-10-05 00:00:00;17,5;89
"2218";2014-10-05 03:00:00;16,6;91
"2219";2014-10-05 06:00:00;NA;NA
"2220";2014-10-05 09:00:00;18;55
"2221";2014-10-05 12:00:00;20,9;49
"2222";2014-10-05 15:00:00;20,4;50
"2223";2014-10-05 18:00:00;16,9;61
"2224";2014-10-05 21:00:00;13,9;72
"2225";2014-10-06 00:00:00;11,6;79
"2226";2014-10-06 03:00:00;10,5;88
"2227";2014-10-06 06:00:00;12,2;85
"2228";2014-10-06 09:00:00;15,2;77
"2229";2014-10-06 12:00:00;18,9;65
"2230";2014-10-06 15:00:00;20;71
"2231";2014-10-06 18:00:00;20,6;87
"2232";2014-10-06 21:00:00;20,8;87
"2233";2014-10-07 00:00:00;21,5;85
"2234";2014-10-07 03:00:00;20,8;86
"2235";2014-10-07 06:00:00;19,1;91
"2236";2014-10-07 09:00:00;22,6;79
"2237";2014-10-07 12:00:00;24,2;66
"2238";2014-10-07 15:00:00;22,2;73
"2239";2014-10-07 18:00:00;21;83
"2240";2014-10-07 21:00:00;21,7;91
"2241";2014-10-08 00:00:00;21,6;88
"2242";2014-10-08 03:00:00;21,3;88
"2243";2014-10-08 06:00:00;21,7;85
"2244";2014-10-08 09:00:00;23,3;81
"2245";2014-10-08 12:00:00;24;82
"2246";2014-10-08 15:00:00;23;83
"2247";2014-10-08 18:00:00;22,2;87
"2248";2014-10-08 21:00:00;22,4;86
"2249";2014-10-09 00:00:00;21,9;87
"2250";2014-10-09 03:00:00;21,5;86
"2251";2014-10-09 06:00:00;21;84
"2252";2014-10-09 09:00:00;22,5;83
"2253";2014-10-09 12:00:00;23,6;82
"2254";2014-10-09 15:00:00;22,9;86
"2255";2014-10-09 18:00:00;22,3;87
"2256";2014-10-09 21:00:00;22,2;89
"2257";2014-10-10 00:00:00;20,3;77
"2258";2014-10-10 03:00:00;21,9;90
"2259";2014-10-10 06:00:00;18,8;90
"2260";2014-10-10 09:00:00;21,3;84
"2261";2014-10-10 12:00:00;23,2;78
"2262";2014-10-10 15:00:00;22,7;86
"2263";2014-10-10 18:00:00;22,2;88
"2264";2014-10-10 21:00:00;22,2;89
"2265";2014-10-11 00:00:00;20,2;92
"2266";2014-10-11 03:00:00;17,9;93
"2267";2014-10-11 06:00:00;16,9;93
"2268";2014-10-11 09:00:00;20,9;74
"2269";2014-10-11 12:00:00;23,9;69
"2270";2014-10-11 15:00:00;23,3;73
"2271";2014-10-11 18:00:00;20,1;85
"2272";2014-10-11 21:00:00;18,8;89
"2273";2014-10-12 00:00:00;17,9;94
"2274";2014-10-12 03:00:00;18,4;93
"2275";2014-10-12 06:00:00;21,1;89
"2276";2014-10-12 09:00:00;22,8;86
"2277";2014-10-12 12:00:00;23,3;83
"2278";2014-10-12 15:00:00;23,6;82
"2279";2014-10-12 18:00:00;22,6;88
"2280";2014-10-12 21:00:00;22,4;86
"2281";2014-10-13 00:00:00;22;81
"2282";2014-10-13 03:00:00;21,7;83
"2283";2014-10-13 06:00:00;21,4;82
"2284";2014-10-13 09:00:00;22,2;73
"2285";2014-10-13 12:00:00;23;66
"2286";2014-10-13 15:00:00;22,3;69
"2287";2014-10-13 18:00:00;20,9;79
"2288";2014-10-13 21:00:00;17,8;91
"2289";2014-10-14 00:00:00;17,3;93
"2290";2014-10-14 03:00:00;17,5;91
"2291";2014-10-14 06:00:00;17,2;90
"2292";2014-10-14 09:00:00;19,9;86
"2293";2014-10-14 12:00:00;22,3;71
"2294";2014-10-14 15:00:00;21,4;78
"2295";2014-10-14 18:00:00;19,8;80
"2296";2014-10-14 21:00:00;16,8;90
"2297";2014-10-15 00:00:00;17;87
"2298";2014-10-15 03:00:00;15,2;90
"2299";2014-10-15 06:00:00;14,5;93
"2300";2014-10-15 09:00:00;19,4;77
"2301";2014-10-15 12:00:00;21,4;66
"2302";2014-10-15 15:00:00;21,5;71
"2303";2014-10-15 18:00:00;19,2;80
"2304";2014-10-15 21:00:00;17,3;89
"2305";2014-10-16 00:00:00;16;92
"2306";2014-10-16 03:00:00;16;93
"2307";2014-10-16 06:00:00;16,1;93
"2308";2014-10-16 09:00:00;19;83
"2309";2014-10-16 12:00:00;23;68
"2310";2014-10-16 15:00:00;22,3;72
"2311";2014-10-16 18:00:00;20,3;84
"2312";2014-10-16 21:00:00;18,4;91
"2313";2014-10-17 00:00:00;18,6;90
"2314";2014-10-17 03:00:00;18,9;86
"2315";2014-10-17 06:00:00;18,7;84
"2316";2014-10-17 09:00:00;21,7;76
"2317";2014-10-17 12:00:00;25,5;54
"2318";2014-10-17 15:00:00;NA;NA
"2319";2014-10-17 18:00:00;21,2;77
"2320";2014-10-17 21:00:00;18,3;82
"2321";2014-10-18 00:00:00;17;87
"2322";2014-10-18 03:00:00;16,3;89
"2323";2014-10-18 06:00:00;16,7;93
"2324";2014-10-18 09:00:00;19,3;87
"2325";2014-10-18 12:00:00;24,3;71
"2326";2014-10-18 15:00:00;22,5;79
"2327";2014-10-18 18:00:00;21,6;85
"2328";2014-10-18 21:00:00;22;89
"2329";2014-10-19 00:00:00;21,1;91
"2330";2014-10-19 03:00:00;18,9;86
"2331";2014-10-19 06:00:00;17,6;89
"2332";2014-10-19 09:00:00;21,3;78
"2333";2014-10-19 12:00:00;23,8;74
"2334";2014-10-19 15:00:00;22,9;79
"2335";2014-10-19 18:00:00;21;89
"2336";2014-10-19 21:00:00;18,5;92
"2337";2014-10-20 00:00:00;17,4;93
"2338";2014-10-20 03:00:00;16,1;94
"2339";2014-10-20 06:00:00;17;92
"2340";2014-10-20 09:00:00;18,4;87
"2341";2014-10-20 12:00:00;21,4;82
"2342";2014-10-20 15:00:00;22,4;74
"2343";2014-10-20 18:00:00;19,9;88
"2344";2014-10-20 21:00:00;18,4;93
"2345";2014-10-21 00:00:00;17,1;94
"2346";2014-10-21 03:00:00;16,1;95
"2347";2014-10-21 06:00:00;15,5;95
"2348";2014-10-21 09:00:00;23,2;63
"2349";2014-10-21 12:00:00;23,3;58
"2350";2014-10-21 15:00:00;24,1;46
"2351";2014-10-21 18:00:00;22,4;50
"2352";2014-10-21 21:00:00;20,9;44
"2353";2014-10-22 00:00:00;17,4;50
"2354";2014-10-22 03:00:00;13,7;41
"2355";2014-10-22 06:00:00;12,5;44
"2356";2014-10-22 09:00:00;15,6;33
"2357";2014-10-22 12:00:00;17,8;29
"2358";2014-10-22 15:00:00;18;29
"2359";2014-10-22 18:00:00;14,6;35
"2360";2014-10-22 21:00:00;12,7;43
"2361";2014-10-23 00:00:00;11,1;52
"2362";2014-10-23 03:00:00;10,4;57
"2363";2014-10-23 06:00:00;9,20000000000005;64
"2364";2014-10-23 09:00:00;14,8;46
"2365";2014-10-23 12:00:00;19,9;43
"2366";2014-10-23 15:00:00;19,9;43
"2367";2014-10-23 18:00:00;15,3;56
"2368";2014-10-23 21:00:00;14,8;57
"2369";2014-10-24 00:00:00;11,6;68
"2370";2014-10-24 03:00:00;10,1;72
"2371";2014-10-24 06:00:00;10,4;72
"2372";2014-10-24 09:00:00;15,9;55
"2373";2014-10-24 12:00:00;20,4;47
"2374";2014-10-24 15:00:00;23;44
"2375";2014-10-24 18:00:00;17,1;58
"2376";2014-10-24 21:00:00;13,4;71
"2377";2014-10-25 00:00:00;12,2;82
"2378";2014-10-25 03:00:00;11,2;82
"2379";2014-10-25 06:00:00;10,8;81
"2380";2014-10-25 09:00:00;19,7;56
"2381";2014-10-25 12:00:00;22,2;49
"2382";2014-10-25 15:00:00;22,3;50
"2383";2014-10-25 18:00:00;17,8;74
"2384";2014-10-25 21:00:00;16,9;76
"2385";2014-10-26 00:00:00;14,8;74
"2386";2014-10-26 03:00:00;12,8;85
"2387";2014-10-26 06:00:00;12,5;87
"2388";2014-10-26 09:00:00;17,8;65
"2389";2014-10-26 12:00:00;21,8;48
"2390";2014-10-26 15:00:00;21,2;49
"2391";2014-10-26 18:00:00;16,4;64
"2392";2014-10-26 21:00:00;14,5;70
"2393";2014-10-27 00:00:00;11,8;82
"2394";2014-10-27 03:00:00;10,2;89
"2395";2014-10-27 06:00:00;10,5;88
"2396";2014-10-27 09:00:00;15,8;72
"2397";2014-10-27 12:00:00;19,4;64
"2398";2014-10-27 15:00:00;19,9;66
"2399";2014-10-27 18:00:00;17,8;81
"2400";2014-10-27 21:00:00;17,2;78
"2401";2014-10-28 00:00:00;17,9;74
"2402";2014-10-28 03:00:00;17,7;73
"2403";2014-10-28 06:00:00;14,7;85
"2404";2014-10-28 09:00:00;16,4;84
"2405";2014-10-28 12:00:00;18,8;63
"2406";2014-10-28 15:00:00;18,4;61
"2407";2014-10-28 18:00:00;16,7;66
"2408";2014-10-28 21:00:00;12,2;84
"2409";2014-10-29 00:00:00;11,9;86
"2410";2014-10-29 03:00:00;11,9;84
"2411";2014-10-29 06:00:00;11,3;87
"2412";2014-10-29 09:00:00;14,5;76
"2413";2014-10-29 12:00:00;18,8;55
"2414";2014-10-29 15:00:00;18,6;61
"2415";2014-10-29 18:00:00;14,9;76
"2416";2014-10-29 21:00:00;13,6;83
"2417";2014-10-30 00:00:00;10,7;89
"2418";2014-10-30 03:00:00;9,70000000000005;93
"2419";2014-10-30 06:00:00;8,70000000000005;93
"2420";2014-10-30 09:00:00;13,8;74
"2421";2014-10-30 12:00:00;18,5;62
"2422";2014-10-30 15:00:00;18,6;67
"2423";2014-10-30 18:00:00;15,7;83
"2424";2014-10-30 21:00:00;13,5;90
"2425";2014-10-31 00:00:00;11,2;91
"2426";2014-10-31 03:00:00;10,1;93
"2427";2014-10-31 06:00:00;9;94
"2428";2014-10-31 09:00:00;14,2;79
"2429";2014-10-31 12:00:00;18,3;68
"2430";2014-10-31 15:00:00;18,7;71
"2431";2014-10-31 18:00:00;15;85
"2432";2014-10-31 21:00:00;12;91
"2433";2014-11-01 00:00:00;10,8;94
"2434";2014-11-01 03:00:00;10,5;94
"2435";2014-11-01 06:00:00;12;90
"2436";2014-11-01 09:00:00;13,1;87
"2437";2014-11-01 12:00:00;16;79
"2438";2014-11-01 15:00:00;17,7;72
"2439";2014-11-01 18:00:00;16,5;80
"2440";2014-11-01 21:00:00;16;84
"2441";2014-11-02 00:00:00;16,3;83
"2442";2014-11-02 03:00:00;15,4;85
"2443";2014-11-02 06:00:00;14,6;84
"2444";2014-11-02 09:00:00;15,7;78
"2445";2014-11-02 12:00:00;18,1;75
"2446";2014-11-02 15:00:00;18,9;80
"2447";2014-11-02 18:00:00;18,4;78
"2448";2014-11-02 21:00:00;18,1;79
"2449";2014-11-03 00:00:00;18;84
