"";"date";"temperature";"humidite"
"1206";2015-05-31 15:00:00;23,3;47
"1207";2015-05-31 18:00:00;21,1;57
"1208";2015-05-31 21:00:00;18,1;59
"1209";2015-06-01 00:00:00;16,6;70
"1210";2015-06-01 03:00:00;13,5;88
"1211";2015-06-01 06:00:00;16,8;79
"1212";2015-06-01 09:00:00;21,9;61
"1213";2015-06-01 12:00:00;23,8;58
"1214";2015-06-01 15:00:00;21,7;68
"1215";2015-06-01 18:00:00;21,1;63
"1216";2015-06-01 21:00:00;18,3;80
"1217";2015-06-02 00:00:00;16,4;84
"1218";2015-06-02 03:00:00;15,6;91
"1219";2015-06-02 06:00:00;18,4;81
"1220";2015-06-02 09:00:00;23,5;61
"1221";2015-06-02 12:00:00;24,7;48
"1222";2015-06-02 15:00:00;23,2;61
"1223";2015-06-02 18:00:00;21,5;66
"1224";2015-06-02 21:00:00;19,7;78
"1225";2015-06-03 00:00:00;18,9;91
"1226";2015-06-03 03:00:00;17,1;92
"1227";2015-06-03 06:00:00;18,9;86
"1228";2015-06-03 09:00:00;24;70
"1229";2015-06-03 12:00:00;24,4;68
"1230";2015-06-03 15:00:00;25,3;56
"1231";2015-06-03 18:00:00;22,6;70
"1232";2015-06-03 21:00:00;20,9;84
"1233";2015-06-04 00:00:00;19,1;87
"1234";2015-06-04 03:00:00;18,3;88
"1235";2015-06-04 06:00:00;19,9;83
"1236";2015-06-04 09:00:00;27,1;54
"1237";2015-06-04 12:00:00;24,6;69
"1238";2015-06-04 15:00:00;24,4;60
"1239";2015-06-04 18:00:00;23;75
"1240";2015-06-04 21:00:00;20,5;87
"1241";2015-06-05 00:00:00;18,8;88
"1242";2015-06-05 03:00:00;16,6;88
"1243";2015-06-05 06:00:00;19;84
"1244";2015-06-05 09:00:00;25,3;65
"1245";2015-06-05 12:00:00;27,3;35
"1246";2015-06-05 15:00:00;27,3;36
"1247";2015-06-05 18:00:00;24,6;49
"1248";2015-06-05 21:00:00;21,4;53
"1249";2015-06-06 00:00:00;18,6;61
"1250";2015-06-06 03:00:00;16,2;66
"1251";2015-06-06 06:00:00;19,1;62
"1252";2015-06-06 09:00:00;27,2;40
"1253";2015-06-06 12:00:00;30,7;35
"1254";2015-06-06 15:00:00;31,9;34
"1255";2015-06-06 18:00:00;30,3;38
"1256";2015-06-06 21:00:00;24,5;68
"1257";2015-06-07 00:00:00;23,5;54
"1258";2015-06-07 03:00:00;21,5;60
"1259";2015-06-07 06:00:00;23;58
"1260";2015-06-07 09:00:00;30,1;37
"1261";2015-06-07 12:00:00;29,9;50
"1262";2015-06-07 15:00:00;29,3;50
"1263";2015-06-07 18:00:00;27,2;48
"1264";2015-06-07 21:00:00;24,9;53
"1265";2015-06-08 00:00:00;22,5;65
"1266";2015-06-08 03:00:00;19,7;71
"1267";2015-06-08 06:00:00;23,5;60
"1268";2015-06-08 09:00:00;28,4;44
"1269";2015-06-08 12:00:00;30,5;44
"1270";2015-06-08 15:00:00;26,3;45
"1271";2015-06-08 18:00:00;25,6;55
"1272";2015-06-08 21:00:00;24,2;62
"1273";2015-06-09 00:00:00;22,3;69
"1274";2015-06-09 03:00:00;20,9;73
"1275";2015-06-09 06:00:00;22,3;67
"1276";2015-06-09 09:00:00;26,7;47
"1277";2015-06-09 12:00:00;28,8;44
"1278";2015-06-09 15:00:00;27,3;43
"1279";2015-06-09 18:00:00;22,9;72
"1280";2015-06-09 21:00:00;20,2;82
"1281";2015-06-10 00:00:00;18,7;90
"1282";2015-06-10 03:00:00;18,2;87
"1283";2015-06-10 06:00:00;20,2;74
"1284";2015-06-10 09:00:00;25,2;57
"1285";2015-06-10 12:00:00;25;71
"1286";2015-06-10 15:00:00;24,6;74
"1287";2015-06-10 18:00:00;23;81
"1288";2015-06-10 21:00:00;22,1;85
"1289";2015-06-11 00:00:00;20,2;88
"1290";2015-06-11 03:00:00;18,9;89
"1291";2015-06-11 06:00:00;20,7;83
"1292";2015-06-11 09:00:00;26,9;54
"1293";2015-06-11 12:00:00;26,7;59
"1294";2015-06-11 15:00:00;26,5;59
"1295";2015-06-11 18:00:00;24,4;73
"1296";2015-06-11 21:00:00;22,8;79
"1297";2015-06-12 00:00:00;23;79
"1298";2015-06-12 03:00:00;20,3;87
"1299";2015-06-12 06:00:00;20;82
"1300";2015-06-12 09:00:00;21,8;63
"1301";2015-06-12 12:00:00;22,6;64
"1302";2015-06-12 15:00:00;16,6;93
"1303";2015-06-12 18:00:00;16,5;90
"1304";2015-06-12 21:00:00;17,1;90
"1305";2015-06-13 00:00:00;15,4;93
"1306";2015-06-13 03:00:00;14,3;92
"1307";2015-06-13 06:00:00;16,8;83
"1308";2015-06-13 09:00:00;21,7;70
"1309";2015-06-13 12:00:00;25,9;64
"1310";2015-06-13 15:00:00;24,3;71
"1311";2015-06-13 18:00:00;22,4;79
"1312";2015-06-13 21:00:00;20,9;85
"1313";2015-06-14 00:00:00;18,9;91
"1314";2015-06-14 03:00:00;18,1;91
"1315";2015-06-14 06:00:00;19,3;88
"1316";2015-06-14 09:00:00;23,6;69
"1317";2015-06-14 12:00:00;21,1;83
"1318";2015-06-14 15:00:00;25,2;57
"1319";2015-06-14 18:00:00;24,5;46
"1320";2015-06-14 21:00:00;21,7;61
"1321";2015-06-15 00:00:00;19,7;68
"1322";2015-06-15 03:00:00;18,6;69
"1323";2015-06-15 06:00:00;19,5;67
"1324";2015-06-15 09:00:00;25,4;46
"1325";2015-06-15 12:00:00;28,1;34
"1326";2015-06-15 15:00:00;29,4;34
"1327";2015-06-15 18:00:00;27,9;32
"1328";2015-06-15 21:00:00;22,3;54
"1329";2015-06-16 00:00:00;20,7;54
"1330";2015-06-16 03:00:00;18,3;67
"1331";2015-06-16 06:00:00;20,9;60
"1332";2015-06-16 09:00:00;25,7;45
"1333";2015-06-16 12:00:00;21,6;76
"1334";2015-06-16 15:00:00;24,2;57
"1335";2015-06-16 18:00:00;20,2;78
"1336";2015-06-16 21:00:00;20;71
"1337";2015-06-17 00:00:00;20,4;59
"1338";2015-06-17 03:00:00;19;62
"1339";2015-06-17 06:00:00;21,5;49
"1340";2015-06-17 09:00:00;24,8;37
"1341";2015-06-17 12:00:00;27,1;35
"1342";2015-06-17 15:00:00;29,2;31
"1343";2015-06-17 18:00:00;26,3;40
"1344";2015-06-17 21:00:00;22,7;43
"1345";2015-06-18 00:00:00;20,5;48
"1346";2015-06-18 03:00:00;17,8;57
"1347";2015-06-18 06:00:00;20,6;46
"1348";2015-06-18 09:00:00;25,4;37
"1349";2015-06-18 12:00:00;29,6;35
"1350";2015-06-18 15:00:00;30;38
"1351";2015-06-18 18:00:00;30,2;37
"1352";2015-06-18 21:00:00;25,7;48
"1353";2015-06-19 00:00:00;23,4;54
"1354";2015-06-19 03:00:00;22,3;60
"1355";2015-06-19 06:00:00;23,4;54
"1356";2015-06-19 09:00:00;26;44
"1357";2015-06-19 12:00:00;28,6;32
"1358";2015-06-19 15:00:00;30,4;27
"1359";2015-06-19 18:00:00;28,1;28
"1360";2015-06-19 21:00:00;23,7;38
"1361";2015-06-20 00:00:00;21;44
"1362";2015-06-20 03:00:00;19,7;44
"1363";2015-06-20 06:00:00;21,2;47
"1364";2015-06-20 09:00:00;26;30
"1365";2015-06-20 12:00:00;28,9;26
"1366";2015-06-20 15:00:00;30,6;27
"1367";2015-06-20 18:00:00;27,8;34
"1368";2015-06-20 21:00:00;22,8;44
"1369";2015-06-21 00:00:00;21;48
"1370";2015-06-21 03:00:00;19,1;52
"1371";2015-06-21 06:00:00;21,3;48
"1372";2015-06-21 09:00:00;26;38
"1373";2015-06-21 12:00:00;29,4;30
"1374";2015-06-21 15:00:00;27,8;38
"1375";2015-06-21 18:00:00;26;48
"1376";2015-06-21 21:00:00;21,8;60
"1377";2015-06-22 00:00:00;20;62
"1378";2015-06-22 03:00:00;18,2;67
"1379";2015-06-22 06:00:00;21,5;63
"1380";2015-06-22 09:00:00;26,4;54
"1381";2015-06-22 12:00:00;26,5;52
"1382";2015-06-22 15:00:00;26,3;50
"1383";2015-06-22 18:00:00;23,4;76
"1384";2015-06-22 21:00:00;21,4;87
"1385";2015-06-23 00:00:00;19,8;92
"1386";2015-06-23 03:00:00;20;90
"1387";2015-06-23 06:00:00;21,8;81
"1388";2015-06-23 09:00:00;26,4;42
"1389";2015-06-23 12:00:00;28,8;38
"1390";2015-06-23 15:00:00;27,9;38
"1391";2015-06-23 18:00:00;25,6;44
"1392";2015-06-23 21:00:00;22,5;51
"1393";2015-06-24 00:00:00;19,1;50
"1394";2015-06-24 03:00:00;16,3;57
"1395";2015-06-24 06:00:00;19,3;45
"1396";2015-06-24 09:00:00;23,5;32
"1397";2015-06-24 12:00:00;27,8;22
"1398";2015-06-24 15:00:00;26,6;45
"1399";2015-06-24 18:00:00;24,7;52
"1400";2015-06-24 21:00:00;21,3;73
"1401";2015-06-25 00:00:00;18,2;82
"1402";2015-06-25 03:00:00;16,1;85
"1403";2015-06-25 06:00:00;18,3;68
"1404";2015-06-25 09:00:00;24;63
"1405";2015-06-25 12:00:00;25,7;58
"1406";2015-06-25 15:00:00;25,4;54
"1407";2015-06-25 18:00:00;23,9;64
"1408";2015-06-25 21:00:00;21,8;60
"1409";2015-06-26 00:00:00;18,9;72
"1410";2015-06-26 03:00:00;18,7;68
"1411";2015-06-26 06:00:00;22,1;62
"1412";2015-06-26 09:00:00;29,1;30
"1413";2015-06-26 12:00:00;30,3;37
"1414";2015-06-26 15:00:00;28,9;38
"1415";2015-06-26 18:00:00;27,4;42
"1416";2015-06-26 21:00:00;23,7;54
"1417";2015-06-27 00:00:00;21,9;55
"1418";2015-06-27 03:00:00;21;55
"1419";2015-06-27 06:00:00;22,8;55
"1420";2015-06-27 09:00:00;30;41
"1421";2015-06-27 12:00:00;33,4;34
"1422";2015-06-27 15:00:00;34,2;35
"1423";2015-06-27 18:00:00;33,1;24
"1424";2015-06-27 21:00:00;27;45
"1425";2015-06-28 00:00:00;24;53
"1426";2015-06-28 03:00:00;22,7;54
"1427";2015-06-28 06:00:00;24,4;49
"1428";2015-06-28 09:00:00;28,5;33
"1429";2015-06-28 12:00:00;29,7;40
"1430";2015-06-28 15:00:00;30,8;33
"1431";2015-06-28 18:00:00;27,2;58
"1432";2015-06-28 21:00:00;23,3;67
"1433";2015-06-29 00:00:00;24,3;56
"1434";2015-06-29 03:00:00;21,7;57
"1435";2015-06-29 06:00:00;25;50
"1436";2015-06-29 09:00:00;31,4;31
"1437";2015-06-29 12:00:00;32,8;32
"1438";2015-06-29 15:00:00;31,1;34
"1439";2015-06-29 18:00:00;29,7;40
"1440";2015-06-29 21:00:00;25,8;45
"1441";2015-06-30 00:00:00;21,6;70
"1442";2015-06-30 03:00:00;20;81
"1443";2015-06-30 06:00:00;21,4;94
"1444";2015-06-30 09:00:00;26,2;64
"1445";2015-06-30 12:00:00;25,7;77
"1446";2015-06-30 15:00:00;26,3;73
"1447";2015-06-30 18:00:00;25,1;71
"1448";2015-06-30 21:00:00;23;87
"1449";2015-07-01 00:00:00;21,1;88
"1450";2015-07-01 03:00:00;19,6;91
"1451";2015-07-01 06:00:00;21,5;87
"1452";2015-07-01 09:00:00;26,1;69
"1453";2015-07-01 12:00:00;25,8;73
"1454";2015-07-01 15:00:00;25,7;76
"1455";2015-07-01 18:00:00;24,8;74
"1456";2015-07-01 21:00:00;22,9;78
"1457";2015-07-02 00:00:00;20,2;84
"1458";2015-07-02 03:00:00;19,5;87
"1459";2015-07-02 06:00:00;21,4;82
"1460";2015-07-02 09:00:00;27,2;63
"1461";2015-07-02 12:00:00;28,8;53
"1462";2015-07-02 15:00:00;27,6;56
"1463";2015-07-02 18:00:00;26;59
"1464";2015-07-02 21:00:00;25,6;57
"1465";2015-07-03 00:00:00;23,9;68
"1466";2015-07-03 03:00:00;21,6;70
"1467";2015-07-03 06:00:00;22,7;63
"1468";2015-07-03 09:00:00;27;56
"1469";2015-07-03 12:00:00;29,7;43
"1470";2015-07-03 15:00:00;30,1;46
"1471";2015-07-03 18:00:00;28,2;50
"1472";2015-07-03 21:00:00;26,4;52
"1473";2015-07-04 00:00:00;23,4;64
"1474";2015-07-04 03:00:00;20,9;72
"1475";2015-07-04 06:00:00;23,3;66
"1476";2015-07-04 09:00:00;29,6;44
"1477";2015-07-04 12:00:00;29,6;53
"1478";2015-07-04 15:00:00;29,4;48
"1479";2015-07-04 18:00:00;27,7;52
"1480";2015-07-04 21:00:00;24,9;69
"1481";2015-07-05 00:00:00;23,2;69
"1482";2015-07-05 03:00:00;21,4;66
"1483";2015-07-05 06:00:00;23,2;63
"1484";2015-07-05 09:00:00;28;67
"1485";2015-07-05 12:00:00;29,2;63
"1486";2015-07-05 15:00:00;28,1;71
"1487";2015-07-05 18:00:00;26,6;75
"1488";2015-07-05 21:00:00;25;79
"1489";2015-07-06 00:00:00;24,3;80
"1490";2015-07-06 03:00:00;23,3;81
"1491";2015-07-06 06:00:00;25,1;73
"1492";2015-07-06 09:00:00;28,9;61
"1493";2015-07-06 12:00:00;31,4;53
"1494";2015-07-06 15:00:00;29,1;62
"1495";2015-07-06 18:00:00;27,1;73
"1496";2015-07-06 21:00:00;25,1;77
"1497";2015-07-07 00:00:00;22,9;88
"1498";2015-07-07 03:00:00;22,6;93
"1499";2015-07-07 06:00:00;24,3;85
"1500";2015-07-07 09:00:00;28,2;69
"1501";2015-07-07 12:00:00;28,4;74
"1502";2015-07-07 15:00:00;27,8;76
"1503";2015-07-07 18:00:00;26,1;83
"1504";2015-07-07 21:00:00;24,9;86
"1505";2015-07-08 00:00:00;24,1;89
"1506";2015-07-08 03:00:00;22,9;70
"1507";2015-07-08 06:00:00;25,3;52
"1508";2015-07-08 09:00:00;28,9;43
"1509";2015-07-08 12:00:00;31;25
"1510";2015-07-08 15:00:00;32,5;19
"1511";2015-07-08 18:00:00;28,8;25
"1512";2015-07-08 21:00:00;24,7;35
"1513";2015-07-09 00:00:00;21,7;43
"1514";2015-07-09 03:00:00;19,1;52
"1515";2015-07-09 06:00:00;22,2;44
"1516";2015-07-09 09:00:00;25,9;34
"1517";2015-07-09 12:00:00;31,2;23
"1518";2015-07-09 15:00:00;33,8;16
"1519";2015-07-09 18:00:00;31,4;18
"1520";2015-07-09 21:00:00;24,7;29
"1521";2015-07-10 00:00:00;23,6;31
"1522";2015-07-10 03:00:00;21;36
"1523";2015-07-10 06:00:00;22,5;35
"1524";2015-07-10 09:00:00;27,9;31
"1525";2015-07-10 12:00:00;30,5;42
"1526";2015-07-10 15:00:00;28,1;62
"1527";2015-07-10 18:00:00;25,7;77
"1528";2015-07-10 21:00:00;23,6;79
"1529";2015-07-11 00:00:00;21,4;85
"1530";2015-07-11 03:00:00;20,8;84
"1531";2015-07-11 06:00:00;23,5;67
"1532";2015-07-11 09:00:00;29,6;40
"1533";2015-07-11 12:00:00;33,3;37
"1534";2015-07-11 15:00:00;34,7;34
"1535";2015-07-11 18:00:00;32,7;35
"1536";2015-07-11 21:00:00;29,1;41
"1537";2015-07-12 00:00:00;27,2;47
"1538";2015-07-12 03:00:00;24,8;52
"1539";2015-07-12 06:00:00;25,7;52
"1540";2015-07-12 09:00:00;30,7;40
"1541";2015-07-12 12:00:00;30,9;42
"1542";2015-07-12 15:00:00;33,9;41
"1543";2015-07-12 18:00:00;34,7;23
"1544";2015-07-12 21:00:00;29,3;29
"1545";2015-07-13 00:00:00;26,6;31
"1546";2015-07-13 03:00:00;24,2;39
"1547";2015-07-13 06:00:00;24,7;41
"1548";2015-07-13 09:00:00;29;31
"1549";2015-07-13 12:00:00;31,4;31
"1550";2015-07-13 15:00:00;33,3;31
"1551";2015-07-13 18:00:00;33,4;30
"1552";2015-07-13 21:00:00;29,2;37
"1553";2015-07-14 00:00:00;26,4;42
"1554";2015-07-14 03:00:00;23,3;50
"1555";2015-07-14 06:00:00;24,6;50
"1556";2015-07-14 09:00:00;30;38
"1557";2015-07-14 12:00:00;31,6;36
"1558";2015-07-14 15:00:00;33,3;31
"1559";2015-07-14 18:00:00;32,9;32
"1560";2015-07-14 21:00:00;29,2;41
"1561";2015-07-15 00:00:00;27,4;43
"1562";2015-07-15 03:00:00;23,6;54
"1563";2015-07-15 06:00:00;25,1;51
"1564";2015-07-15 09:00:00;30;36
"1565";2015-07-15 12:00:00;32,5;34
"1566";2015-07-15 15:00:00;29,4;46
"1567";2015-07-15 18:00:00;27,9;51
"1568";2015-07-15 21:00:00;24,9;77
"1569";2015-07-16 00:00:00;22,4;83
"1570";2015-07-16 03:00:00;21,6;77
"1571";2015-07-16 06:00:00;24,6;81
"1572";2015-07-16 09:00:00;26,5;80
"1573";2015-07-16 12:00:00;25,1;78
"1574";2015-07-16 15:00:00;25,6;75
"1575";2015-07-16 18:00:00;24,3;83
"1576";2015-07-16 21:00:00;23,2;77
"1577";2015-07-17 00:00:00;22,7;83
"1578";2015-07-17 03:00:00;21,5;86
"1579";2015-07-17 06:00:00;23,9;78
"1580";2015-07-17 09:00:00;26,7;72
"1581";2015-07-17 12:00:00;27,7;59
"1582";2015-07-17 15:00:00;28,2;48
"1583";2015-07-17 18:00:00;26,6;48
"1584";2015-07-17 21:00:00;24,6;56
"1585";2015-07-18 00:00:00;24;77
"1586";2015-07-18 03:00:00;22,6;82
"1587";2015-07-18 06:00:00;23,4;79
"1588";2015-07-18 09:00:00;26,8;71
"1589";2015-07-18 12:00:00;30,1;47
"1590";2015-07-18 15:00:00;29;52
"1591";2015-07-18 18:00:00;26,6;56
"1592";2015-07-18 21:00:00;24,2;75
"1593";2015-07-19 00:00:00;22,5;80
"1594";2015-07-19 03:00:00;21,9;80
"1595";2015-07-19 06:00:00;23,6;75
"1596";2015-07-19 09:00:00;27,8;64
"1597";2015-07-19 12:00:00;28,4;61
"1598";2015-07-19 15:00:00;29,2;63
"1599";2015-07-19 18:00:00;34,1;33
"1600";2015-07-19 21:00:00;29,6;43
"1601";2015-07-20 00:00:00;27,1;50
"1602";2015-07-20 03:00:00;25,1;54
"1603";2015-07-20 06:00:00;26,8;51
"1604";2015-07-20 09:00:00;32,2;35
"1605";2015-07-20 12:00:00;32,2;42
"1606";2015-07-20 15:00:00;31,6;50
"1607";2015-07-20 18:00:00;30,5;62
"1608";2015-07-20 21:00:00;28,3;65
"1609";2015-07-21 00:00:00;27,9;48
"1610";2015-07-21 03:00:00;26,4;56
"1611";2015-07-21 06:00:00;28;52
"1612";2015-07-21 09:00:00;32,6;40
"1613";2015-07-21 12:00:00;31,2;47
"1614";2015-07-21 15:00:00;31,2;50
"1615";2015-07-21 18:00:00;28,7;63
"1616";2015-07-21 21:00:00;25,5;79
"1617";2015-07-22 00:00:00;24;83
"1618";2015-07-22 03:00:00;23,5;84
"1619";2015-07-22 06:00:00;25;78
"1620";2015-07-22 09:00:00;27,7;69
"1621";2015-07-22 12:00:00;29,1;67
"1622";2015-07-22 15:00:00;34,1;39
"1623";2015-07-22 18:00:00;30,3;46
"1624";2015-07-22 21:00:00;27,8;50
"1625";2015-07-23 00:00:00;26,3;54
"1626";2015-07-23 03:00:00;25,5;54
"1627";2015-07-23 06:00:00;25,3;56
"1628";2015-07-23 09:00:00;31;35
"1629";2015-07-23 12:00:00;32,9;36
"1630";2015-07-23 15:00:00;33,4;39
"1631";2015-07-23 18:00:00;33,8;42
"1632";2015-07-23 21:00:00;28,7;47
"1633";2015-07-24 00:00:00;26,3;51
"1634";2015-07-24 03:00:00;24,5;56
"1635";2015-07-24 06:00:00;26;52
"1636";2015-07-24 09:00:00;29,9;46
"1637";2015-07-24 12:00:00;30,5;50
"1638";2015-07-24 15:00:00;28,9;57
"1639";2015-07-24 18:00:00;27,2;71
"1640";2015-07-24 21:00:00;26,5;62
"1641";2015-07-25 00:00:00;27,3;50
"1642";2015-07-25 03:00:00;25,4;50
"1643";2015-07-25 06:00:00;22,4;44
"1644";2015-07-25 09:00:00;26,6;32
"1645";2015-07-25 12:00:00;29,6;26
"1646";2015-07-25 15:00:00;30,8;25
"1647";2015-07-25 18:00:00;29,3;27
"1648";2015-07-25 21:00:00;24,7;35
"1649";2015-07-26 00:00:00;22;41
"1650";2015-07-26 03:00:00;19,5;47
"1651";2015-07-26 06:00:00;20,8;47
"1652";2015-07-26 09:00:00;24,4;35
"1653";2015-07-26 12:00:00;25,7;42
"1654";2015-07-26 15:00:00;26,3;43
"1655";2015-07-26 18:00:00;23,9;71
"1656";2015-07-26 21:00:00;23,1;81
"1657";2015-07-27 00:00:00;24,4;51
"1658";2015-07-27 03:00:00;25,7;53
"1659";2015-07-27 06:00:00;24,2;54
"1660";2015-07-27 09:00:00;28,5;38
"1661";2015-07-27 12:00:00;30,6;33
"1662";2015-07-27 15:00:00;30,9;29
"1663";2015-07-27 18:00:00;29,3;29
"1664";2015-07-27 21:00:00;25,8;39
"1665";2015-07-28 00:00:00;23,4;43
"1666";2015-07-28 03:00:00;21,5;49
"1667";2015-07-28 06:00:00;21,7;50
"1668";2015-07-28 09:00:00;NA;NA
"1669";2015-07-28 12:00:00;29,7;26
"1670";2015-07-28 15:00:00;31,7;28
"1671";2015-07-28 18:00:00;30,2;33
"1672";2015-07-28 21:00:00;25,8;43
"1673";2015-07-29 00:00:00;22,9;50
"1674";2015-07-29 03:00:00;21;61
"1675";2015-07-29 06:00:00;22,6;59
"1676";2015-07-29 09:00:00;28,8;43
"1677";2015-07-29 12:00:00;28,7;48
"1678";2015-07-29 15:00:00;31,3;39
"1679";2015-07-29 18:00:00;28,2;43
"1680";2015-07-29 21:00:00;26,3;45
"1681";2015-07-30 00:00:00;22,6;64
"1682";2015-07-30 03:00:00;20,5;71
"1683";2015-07-30 06:00:00;19,9;62
"1684";2015-07-30 09:00:00;20,6;56
"1685";2015-07-30 12:00:00;23,3;51
"1686";2015-07-30 15:00:00;22;65
"1687";2015-07-30 18:00:00;24,3;45
"1688";2015-07-30 21:00:00;19,5;65
"1689";2015-07-31 00:00:00;18,3;58
"1690";2015-07-31 03:00:00;15,9;60
"1691";2015-07-31 06:00:00;18,5;46
"1692";2015-07-31 09:00:00;26,1;23
"1693";2015-07-31 12:00:00;29,4;25
"1694";2015-07-31 15:00:00;29;28
"1695";2015-07-31 18:00:00;24,3;51
"1696";2015-07-31 21:00:00;19,3;81
"1697";2015-08-01 00:00:00;18,9;89
"1698";2015-08-01 03:00:00;18;91
"1699";2015-08-01 06:00:00;18,3;91
"1700";2015-08-01 09:00:00;22,9;65
"1701";2015-08-01 12:00:00;26,8;46
"1702";2015-08-01 15:00:00;30,1;35
"1703";2015-08-01 18:00:00;28,5;36
"1704";2015-08-01 21:00:00;24,9;46
"1705";2015-08-02 00:00:00;22,1;53
"1706";2015-08-02 03:00:00;19,8;61
"1707";2015-08-02 06:00:00;20,4;63
"1708";2015-08-02 09:00:00;26,6;43
"1709";2015-08-02 12:00:00;27,5;47
"1710";2015-08-02 15:00:00;26,8;46
"1711";2015-08-02 18:00:00;25,1;54
"1712";2015-08-02 21:00:00;21,8;75
"1713";2015-08-03 00:00:00;20,3;79
"1714";2015-08-03 03:00:00;17,3;89
"1715";2015-08-03 06:00:00;19,2;84
"1716";2015-08-03 09:00:00;25,8;65
"1717";2015-08-03 12:00:00;26,7;63
"1718";2015-08-03 15:00:00;26,7;69
"1719";2015-08-03 18:00:00;24,7;81
"1720";2015-08-03 21:00:00;23;89
"1721";2015-08-04 00:00:00;23;90
"1722";2015-08-04 03:00:00;23,1;89
"1723";2015-08-04 06:00:00;22,9;87
"1724";2015-08-04 09:00:00;27,2;66
"1725";2015-08-04 12:00:00;31;48
"1726";2015-08-04 15:00:00;31,4;47
"1727";2015-08-04 18:00:00;28,9;55
"1728";2015-08-04 21:00:00;27,2;60
"1729";2015-08-05 00:00:00;24,2;68
"1730";2015-08-05 03:00:00;23,5;64
"1731";2015-08-05 06:00:00;24,1;66
"1732";2015-08-05 09:00:00;29,3;47
"1733";2015-08-05 12:00:00;29,3;53
"1734";2015-08-05 15:00:00;27,9;59
"1735";2015-08-05 18:00:00;26,8;62
"1736";2015-08-05 21:00:00;23,3;78
"1737";2015-08-06 00:00:00;21,9;82
"1738";2015-08-06 03:00:00;21,2;84
"1739";2015-08-06 06:00:00;22,4;77
"1740";2015-08-06 09:00:00;28,2;58
"1741";2015-08-06 12:00:00;30,8;48
"1742";2015-08-06 15:00:00;29;65
"1743";2015-08-06 18:00:00;26,7;69
"1744";2015-08-06 21:00:00;23,8;83
"1745";2015-08-07 00:00:00;21,7;90
"1746";2015-08-07 03:00:00;20,7;91
"1747";2015-08-07 06:00:00;21,4;82
"1748";2015-08-07 09:00:00;28,7;53
"1749";2015-08-07 12:00:00;30,7;47
"1750";2015-08-07 15:00:00;29,8;53
"1751";2015-08-07 18:00:00;26,9;76
"1752";2015-08-07 21:00:00;24,8;90
"1753";2015-08-08 00:00:00;23,3;90
"1754";2015-08-08 03:00:00;23;97
"1755";2015-08-08 06:00:00;22,4;93
"1756";2015-08-08 09:00:00;30,5;43
"1757";2015-08-08 12:00:00;35,5;28
"1758";2015-08-08 15:00:00;31,2;42
"1759";2015-08-08 18:00:00;21,4;79
"1760";2015-08-08 21:00:00;20,3;87
"1761";2015-08-09 00:00:00;19,7;88
"1762";2015-08-09 03:00:00;18,5;90
"1763";2015-08-09 06:00:00;20;70
"1764";2015-08-09 09:00:00;25,2;46
"1765";2015-08-09 12:00:00;28,3;37
"1766";2015-08-09 15:00:00;27,5;40
"1767";2015-08-09 18:00:00;25,7;44
"1768";2015-08-09 21:00:00;22,9;53
"1769";2015-08-10 00:00:00;21,9;58
"1770";2015-08-10 03:00:00;21,8;58
"1771";2015-08-10 06:00:00;21,1;62
"1772";2015-08-10 09:00:00;26,6;46
"1773";2015-08-10 12:00:00;29,5;41
"1774";2015-08-10 15:00:00;30,7;38
"1775";2015-08-10 18:00:00;27,5;50
"1776";2015-08-10 21:00:00;24,8;52
"1777";2015-08-11 00:00:00;22;61
"1778";2015-08-11 03:00:00;19,3;72
"1779";2015-08-11 06:00:00;22,2;63
"1780";2015-08-11 09:00:00;27,6;50
"1781";2015-08-11 12:00:00;28,6;47
"1782";2015-08-11 15:00:00;27,7;50
"1783";2015-08-11 18:00:00;26,3;58
"1784";2015-08-11 21:00:00;22,6;73
"1785";2015-08-12 00:00:00;20,8;75
"1786";2015-08-12 03:00:00;19,1;83
"1787";2015-08-12 06:00:00;21,5;72
"1788";2015-08-12 09:00:00;28,1;50
"1789";2015-08-12 12:00:00;29,7;45
"1790";2015-08-12 15:00:00;29,9;48
"1791";2015-08-12 18:00:00;25,8;77
"1792";2015-08-12 21:00:00;24;87
"1793";2015-08-13 00:00:00;23,1;93
"1794";2015-08-13 03:00:00;22,8;97
"1795";2015-08-13 06:00:00;23,3;92
"1796";2015-08-13 09:00:00;25,4;83
"1797";2015-08-13 12:00:00;19,9;87
"1798";2015-08-13 15:00:00;18,7;95
"1799";2015-08-13 18:00:00;19,1;92
"1800";2015-08-13 21:00:00;19,1;95
"1801";2015-08-14 00:00:00;18,6;95
"1802";2015-08-14 03:00:00;17,5;92
"1803";2015-08-14 06:00:00;18,2;89
"1804";2015-08-14 09:00:00;24,3;58
"1805";2015-08-14 12:00:00;26,5;48
"1806";2015-08-14 15:00:00;26,2;44
"1807";2015-08-14 18:00:00;22,5;55
"1808";2015-08-14 21:00:00;20,2;61
"1809";2015-08-15 00:00:00;19,2;65
"1810";2015-08-15 03:00:00;18,7;64
"1811";2015-08-15 06:00:00;19,1;61
"1812";2015-08-15 09:00:00;23,2;43
"1813";2015-08-15 12:00:00;27,1;37
"1814";2015-08-15 15:00:00;28;34
"1815";2015-08-15 18:00:00;24,6;38
"1816";2015-08-15 21:00:00;21,7;46
"1817";2015-08-16 00:00:00;18,6;58
